0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,High_Risk_Flag,Segment_Name
-0.5594129689056717,0.4189685364076952,0.4579216096015614,-0.31255356222347663,-1.2132513118345185,-0.1598384769136893,-0.8097325498404571,-0.8952470647931415,-0.5359337204943072,0.5160946554621546,-0.7593914408535926,0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,"Moderate Income, High Loan Burden"
-0.7166397729825891,-1.247263858893425,0.4579216096015614,-0.3016515180156871,0.10406824498906299,-0.6795349281774681,-0.8097325498404571,-0.8267022260937594,-0.6562337911065254,0.04174295007414489,-0.29389469528897516,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.8738665770595063,-0.6313599014790637,-0.4159745919281359,1.341973132272419,0.7627280234008538,-1.1965798669347996,1.8139900633628525,2.206189096107864,0.5814914840909573,0.04174295007414489,1.4849678681186698,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.009119154636461176,-1.2891504368248476,-0.4159745919281359,-1.0486906293233338,-0.5545915334227278,-1.2999888546862657,-0.07199083425930586,-0.7407957961906225,-0.5318503654176887,0.5160946554621546,-0.27726981151881025,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.6380263709441304,1.488295425615394,-1.2898707934578333,-0.3019446565994527,-0.5545915334227278,0.4367518370370775,0.5828967161665494,0.13814621677555533,0.08456450626444761,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.3839478555558321,0.7369204639003056,-0.4159745919281359,-1.2765169199603148,-1.8719110902463092,0.16364604887294884,-0.49610560167735784,-0.9314654271692842,-0.29942763496251823,0.5160946554621546,-0.06114632250666648,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.855628267786584,-0.951764646598289,-1.2898707934578333,-1.577768495281185,-1.2132513118345185,-0.7670348408902472,-0.7358418331519329,-1.1263699029265144,-0.7790683026251825,-0.4326087553138648,1.6345918220501539,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.6600005974440928,-1.5603246648465727,1.3318178111312586,-1.4434568017507774,1.4213878018126445,-0.019308314071953287,-0.64664759064333,-1.0412606930371613,-0.7956061046978081,0.04174295007414489,-0.8425158597044171,1.0695204157353104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.6984014637096667,-0.12329283735315333,-1.2898707934578333,-0.09534464942392315,-0.5545915334227278,0.054934036108586874,-0.8097325498404571,0.4799586358251214,0.3242823816973033,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.009119154636461176,-0.10847433559709566,1.3318178111312586,1.5640450955656555,1.4213878018126445,-0.9685497913802842,1.9240314853153535,1.543108491554227,0.11062211138716149,4.310908298566233,-0.5100181843011189,0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.08773255667491983,-0.12896769943603142,-1.2898707934578333,1.1753060557535533,-0.5545915334227278,0.6064486374497402,-0.8097325498404571,2.244938522185273,1.5620884465458036,0.5160946554621546,-0.16089562512765593,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
0.14810764944045612,1.228166133770319,0.4579216096015614,-1.1156973651326338,0.7627280234008538,1.0492512260265314,-0.8097325498404571,-0.6397789854040581,-0.6160599333185199,-0.9069604607018745,-1.1750135351077151,1.7825340262255174,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.08773255667491983,0.36940420389355527,-0.4159745919281359,-0.14411579310325248,-0.5545915334227278,1.086372401116801,0.08229508012330893,0.028733191000659075,0.007831458782990854,-0.4326087553138648,-0.4435186492204593,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.08773255667491983,-1.5003394858477614,1.3318178111312586,0.745234475630508,-0.5545915334227278,0.4341003245306297,-0.8097325498404571,0.8225182287061793,0.5645245873155738,0.04174295007414489,1.1690950764855366,2.139040831470621,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.4845354840942533,-1.283925499868745,-1.2898707934578333,-1.5500406352537888,-1.2132513118345185,0.12122184876978317,-0.8097325498404571,-0.9712311164547204,-0.6158667871991989,0.5160946554621546,-0.859140743474582,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.3455469892902583,-0.9463800587907498,-0.4159745919281359,-1.2806242490183941,-0.5545915334227278,-1.4325644800086583,-0.8097325498404571,-0.7308954384606673,-0.5249072707073533,-0.9069604607018745,-1.1750135351077151,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.6380263709441304,0.3098399225939856,-1.2898707934578333,-0.2823043714871605,0.10406824498906299,-0.6503682906065419,-0.8097325498404571,-0.9712626440877332,-0.7322702284845023,0.04174295007414489,-0.5100181843011189,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.5631488861327119,1.6652321101483019,-0.4159745919281359,0.5205479872809118,1.4213878018126445,-1.3212009547378485,1.0570525706689289,0.44686279345080565,-0.27378467871092316,0.04174295007414489,-1.1750135351077151,2.4955476367157243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.09146847390196,-0.7521285137338686,-0.4159745919281359,-1.6433857880922897,0.7627280234008538,1.6803112025611204,-0.8097325498404571,-1.1085850445237495,-0.8133284649648302,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.7770148657481254,0.08847676022043859,-1.2898707934578333,-1.3937706590238563,-1.2132513118345185,-1.1753677668832168,-0.8097325498404571,-0.860673755575515,-0.4995633966737654,0.04174295007414489,0.5539743769894351,1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.188320185213341,-0.06436715945932951,1.3318178111312586,-1.460562200612704,-1.8719110902463092,-1.1196860042478118,-0.6497213153726864,-1.091741618101718,-0.6366393580652516,2.887853182402203,0.736848098461249,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.6417622881711704,-0.048445615456983525,1.3318178111312586,1.030897178288701,-1.2132513118345185,1.4231144894356782,-0.8097325498404571,1.854971331827464,2.3572191218033876,0.04174295007414489,1.7509660084413083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
1.6417622881711704,-0.6907064770721292,0.4579216096015614,1.5824213264381262,0.10406824498906299,1.611371877393476,2.7370913078251338,2.793527863528217,1.2479563471249489,0.5160946554621546,1.3519687979573505,-1.0695204157353104,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-1.4241603913287169,-0.8057276586752211,-0.4159745919281359,0.6157587215108918,0.7627280234008538,0.9988724884040224,-0.8097325498404571,-0.27151806074910306,-0.46110003235797564,0.04174295007414489,0.8199725173120735,0.3565068052451035,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.2486952779788774,1.1682244959128085,0.4579216096015614,-1.5620288172199235,1.4213878018126445,-1.6234733804729036,-0.6856109192135078,-0.997191399286437,-0.7801528100597089,0.5160946554621546,0.05522786388448787,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.5027737933671756,1.18764384493299,0.4579216096015614,0.432472551179468,-1.8719110902463092,-1.636730943005143,0.47140736551412527,-0.6844474169592314,0.22028469960507552,0.04174295007414489,-1.042014464946396,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.3455469892902583,-1.583067654319386,-1.2898707934578333,1.3761127634036816,0.10406824498906299,-0.33748981484569535,2.4263782185736233,-0.6080286062801118,-0.5412144745045568,-0.4326087553138648,-0.19414539266798572,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.6984014637096667,1.1502565182693223,-1.2898707934578333,-1.505615737050521,0.10406824498906299,-1.148852641818738,-0.6554737388812637,-1.1300075706755586,-0.8157682054194136,0.5160946554621546,0.038602980114322956,2.139040831470621,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.5411746596327494,-1.2111972801825501,-1.2898707934578333,-1.0940610265424466,0.7627280234008538,-1.57839766786329,-0.4984501821088879,-1.0703770978451734,-0.7972507893814461,0.5160946554621546,1.817465543521968,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.9342416698250426,0.2249201833435513,-0.4159745919281359,-0.9642497727720467,0.10406824498906299,-0.04317192662998392,-0.8097325498404571,-0.36125244354218206,-0.4114138619511023,0.5160946554621546,0.021978096344158052,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.327308680017336,0.3733809614657,-1.2898707934578333,-0.7052643756791999,0.7627280234008538,1.6087203648870285,-0.8097325498404571,-0.9949635497770604,-0.7655175775170172,-0.4326087553138648,1.800840659751803,2.4955476367157243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.5594129689056717,0.08524020205040837,-1.2898707934578333,0.6684304722412518,0.7627280234008538,-0.5257472028034926,-0.8097325498404571,-0.156285678161923,-0.4126112608847334,0.04174295007414489,0.7534729822314139,1.426027220980414,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.7952531750210478,-0.9184411597893679,-0.4159745919281359,-1.4550061230626041,-1.2132513118345185,0.6356152750206664,-0.5709071434808547,-1.1243902164827038,-0.7769859627459634,0.5160946554621546,-0.8757656272447469,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.4845354840942533,0.6639309973663056,-0.4159745919281359,-0.8301176901657962,0.7627280234008538,0.6064486374497402,-0.8097325498404571,-0.7776885086748423,-0.6740909791355112,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.5411746596327494,-0.6681521658782862,1.3318178111312586,-0.2060070064594413,-1.2132513118345185,-0.7776408909160388,-0.8097325498404571,-0.8450537594065365,-0.48313153069982545,0.04174295007414489,1.7343411246711433,-0.3565068052451035,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.3235727627902958,1.6251597464377483,-1.2898707934578333,1.2796057805229464,0.7627280234008538,0.6011456124368446,-0.8097325498404571,1.452629695370399,0.2644022694305224,0.04174295007414489,-0.19414539266798572,1.7825340262255174,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.4807995668672131,-1.0844199904282272,-1.2898707934578333,0.021185562614948285,-0.5545915334227278,-0.9102165162384315,-0.8097325498404571,-0.7088624023060476,-0.5094550461308569,-0.4326087553138648,-0.06114632250666648,0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.3235727627902958,-0.6641608945923745,-1.2898707934578333,0.8000615574507512,0.10406824498906299,-1.22044347949283,-0.8097325498404571,1.557011393111763,0.5975659494895326,1.9391497716261836,1.4849678681186698,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.3839478555558321,1.5872063849371696,1.3318178111312586,-0.9727474028158863,1.4213878018126445,0.7761454378624024,-0.15521057361721644,-0.3943192082563319,-0.5687514397932627,0.04174295007414489,1.3187190304170207,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.22672105147891478,0.23934681482790127,-1.2898707934578333,-0.9122286880310854,1.4213878018126445,-1.2522616295702045,-0.016408182228351324,-1.0767220722721693,-0.8080407555541619,0.5160946554621546,1.6345918220501539,2.139040831470621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,"Moderate Income, Medium Risk"
1.09146847390196,0.44184214930441107,1.3318178111312586,0.5943036882875424,0.7627280234008538,1.794326240338378,0.5571446955097175,1.4491206192688124,0.2629255844185378,0.5160946554621546,-0.3437693465994699,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.22672105147891478,0.0828889804201622,0.4579216096015614,-0.5718337923427698,0.10406824498906299,-1.01097399148345,0.06114855955096128,-1.0088790980688174,-0.7520562025526929,0.5160946554621546,0.6204739120700947,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.009119154636461176,1.0133196288781334,1.3318178111312586,-1.0209187137862388,0.7627280234008538,0.40493368695970344,-0.8097325498404571,-0.9099309424334677,-0.7297368576396662,-0.4326087553138648,-0.6928919057729329,1.7825340262255174,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.1097067831748824,-1.5985973280500243,0.4579216096015614,-1.0377885851155444,0.10406824498906299,-0.2234747770684378,-0.8097325498404571,-1.0796245517348908,-0.7892670597623028,0.5160946554621546,1.1358453089452067,2.139040831470621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.8738665770595063,-0.964681851850876,-1.2898707934578333,1.4588642606022852,1.4213878018126445,-1.207185916960591,-0.8097325498404571,0.4151119214107701,-0.28491813465816573,-0.4326087553138648,-0.22739516020831554,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.7386139994825516,-0.32346597762695084,0.4579216096015614,-0.15485008748565013,-0.5545915334227278,-1.5465795177859158,-0.8097325498404571,-0.07976462220395895,-0.06825955173673344,-0.9069604607018745,-1.1750135351077151,2.139040831470621,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.7386139994825516,0.17275789606512698,1.3318178111312586,1.4591099547909903,1.4213878018126445,0.5056911622047215,1.1709768436476176,2.072784772333602,0.29635698404674915,0.04174295007414489,1.5680922869694944,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.855628267786584,0.8140027977165859,-0.4159745919281359,-0.7464291661647513,1.4213878018126445,1.1394026512457585,-0.8097325498404571,-0.6919578269196615,-0.6731204332616924,0.04174295007414489,-0.5432679518414487,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.6984014637096667,-0.3506066223711505,0.4579216096015614,0.9309386156673276,0.7627280234008538,1.2613722265423593,-0.8097325498404571,1.2594199504876862,0.18310166399714062,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.14810764944045612,1.047963863639847,0.4579216096015614,1.6443176231223573,-0.5545915334227278,0.023115886031212386,0.7462981669366026,-0.05610340023054478,-0.051665571429956196,-0.4326087553138648,-0.04452143873650157,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.327308680017336,-1.1175838263857119,-1.2898707934578333,-0.9289494484044871,-1.2132513118345185,1.0386451760007398,0.07110650951767453,-0.409096911866203,-0.024517038503098484,0.04174295007414489,-0.5765177193817785,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.7386139994825516,-1.033752615667799,1.3318178111312586,0.05625883166329063,1.4213878018126445,0.678039475123832,0.9356846619833328,-0.49201761132608846,-0.603009997040506,0.5160946554621546,-0.8757656272447469,0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.5594129689056717,-1.5864058084857848,0.4579216096015614,-1.5122867578845383,-1.2132513118345185,0.8556908130558382,-0.6672820463880604,-1.1281956428291255,-0.7809890632023654,-0.4326087553138648,-0.9256402785552416,0.713013610490207,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.2486952779788774,-0.7390371439160782,0.4579216096015614,0.16422024706573193,1.4213878018126445,0.054934036108586874,0.8457810919698618,-0.5580741730420855,-0.6261730855274094,-0.4326087553138648,-0.4767684167607891,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,-1.367742196872891,0.4579216096015614,0.9421863261819852,0.10406824498906299,0.5401608247885439,-0.8097325498404571,-0.3085092205659543,-0.38367144483464205,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.08773255667491983,-1.3185407072029247,0.4579216096015614,-0.4677187618255759,-0.5545915334227278,1.1340996262328629,-0.10478906867975035,-0.3012907940315165,-0.2236191207059563,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.46256125759429073,-1.7361728208469593,-0.4159745919281359,1.27625247845779,1.4213878018126445,-0.2712020021844991,-0.8097325498404571,2.0492479354325366,0.28810359890367826,-0.4326087553138648,0.12172739896514749,2.139040831470621,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,"High Loan, Higher Default Risk"
-1.5813871954056342,1.6285994966005157,1.3318178111312586,0.1384240516943631,0.10406824498906299,1.1367511387393106,1.2553735208629049,-0.7899885188816655,-0.6369229243900169,0.5160946554621546,1.3519687979573505,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.8738665770595063,-0.45133179591379513,-1.2898707934578333,-0.8463352010630224,0.10406824498906299,0.39963066194680735,-0.3760351565641984,-0.37270172253539313,-0.4174356336213515,3.3622048877902126,1.2355946115661962,-0.713013610490207,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.22672105147891478,1.599093116512303,-1.2898707934578333,0.5227914293901927,0.10406824498906299,-1.0693072666253025,-0.8097325498404571,0.7542012239851078,0.1752993098196868,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.5594129689056717,0.0747758144244362,-0.4159745919281359,1.6030240549930708,-0.5545915334227278,-1.5571855678117072,0.523266575647167,2.5050513882340444,1.744509338421249,0.5160946554621546,0.038602980114322956,2.4955476367157243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
1.09146847390196,-0.7432606346222611,1.3318178111312586,0.4211435074161356,0.7627280234008538,-0.3905200649746522,0.9031062269819038,-0.3296603307805398,-0.4855653858155931,0.5160946554621546,0.6869734471507543,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.08773255667491983,0.5888225286223306,0.4579216096015614,-0.06457018145658204,-0.5545915334227278,0.24319142406638414,-0.8097325498404571,-0.13625003167535923,-0.10787376730642857,-0.4326087553138648,-0.6596421382326031,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.46256125759429073,-1.0645942574225713,-0.4159745919281359,0.7246148026487563,1.4213878018126445,1.253417689023016,1.3021680658496149,1.6801907524422697,0.15869088368127046,0.5160946554621546,0.8033476335419086,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.7166397729825891,0.4549335191222015,1.3318178111312586,1.6144801819574575,1.4213878018126445,-1.2018828919476952,-0.8097325498404571,1.7160886191529088,0.17127855334683711,0.5160946554621546,1.7509660084413083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.3839478555558321,0.7421308871426413,0.4579216096015614,1.604238970395151,-0.5545915334227278,1.1155390386877277,2.0459184392647427,0.6872698248381692,0.46967272174322505,0.5160946554621546,0.10510251519498258,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,0.3192448091149703,-0.4159745919281359,0.8220452567904871,0.7627280234008538,1.3329630642164512,0.3142638111051135,-0.4940305909709719,-0.5547304226106282,-0.4326087553138648,1.800840659751803,1.426027220980414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.5411746596327494,1.6142889748263014,1.3318178111312586,0.368703895333035,0.10406824498906299,-1.1223375167542595,0.547981135411902,-0.30717434613606887,-0.38296948442314793,-0.4326087553138648,0.5373494932192702,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,-0.5572238515574746,-1.2898707934578333,0.2691570822830778,-0.5545915334227278,1.293190376619734,0.7779965334971967,0.37056440498090787,0.24756270998588262,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.8738665770595063,-0.30899580500130003,-1.2898707934578333,0.12280129017807165,1.4213878018126445,1.775765652793243,0.24583055736879147,0.5431505580076404,-0.24002048992421376,4.785260003954242,-0.027896554966336667,-0.3565068052451035,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.5594129689056717,-0.679937301457051,1.3318178111312586,-0.14801640015428316,-1.8719110902463092,0.8636453505751815,0.9177393256261505,-0.7713392442051668,0.037468954998164716,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.22672105147891478,-0.24793661118373433,-1.2898707934578333,1.0000752659262997,-0.5545915334227278,1.0625087885587705,-0.8097325498404571,0.9967733226814579,0.6867320427349388,0.5160946554621546,0.9529715874733928,0.713013610490207,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.22672105147891478,0.9748002325406436,1.3318178111312586,-0.2854289237904188,0.10406824498906299,1.7863717028190342,-0.13475785963590192,-0.1120256849827402,-0.2803238251661685,-0.4326087553138648,1.119220425175042,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.16634595871337848,-1.039166230902872,0.4579216096015614,0.7986636422391524,0.10406824498906299,0.44470637455642087,-0.8097325498404571,0.5912542340439392,0.08959165567481285,-0.4326087553138648,0.919721819933063,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
